73,21310321014,가화테라스1차,16115,javascript:statonARSMiddle2(35.321121940103,129.189893143155
73,50000002159,달산마을,16351,javascript:statonARSMiddle2(35.322108400343,129.191166025218
73,50000002157,옛터어린이공원입구,16353,javascript:statonARSMiddle2(35.324024284301,129.19061300707
73,50000000067,서희스타힐스,16257,javascript:statonARSMiddle2(35.324740604656,129.1878807732
73,50000000065,소두방공원,16255,javascript:statonARSMiddle2(35.323853509532,129.185113572022
73,21310321029,덕산마을,16037,javascript:statonARSMiddle2(35.322795879467,129.183384094883
73,21310321030,정관읍사무소.기장소방서,16086,javascript:statonARSMiddle2(35.325093474292,129.180587526357
73,50000001876,정관풀리페아파트,16346,javascript:statonARSMiddle2(35.328439730172,129.178900720946
73,50000000400,가동마을,16282,javascript:statonARSMiddle2(35.331109887913,129.179865864358
73(아침),50000000399,가동마을,16281,35.33107471006,129.179568023378
73(아침),50000001875,정관풀리페아파트,16345,35.32945472499,129.179081914306
73(아침),21310321033,정관읍사무소.기장소방서,16172,35.325175712596,129.179725212704
73(아침),21310321034,덕산마을,16170,35.32265938533,129.18335777923
73(아침),50000000066,소두방공원,16254,35.323633372574,129.185327548701
73(아침),50000000068,서희스타힐스,16256,35.324481225939,129.188022217595
73(아침),50000002156,옛터어린이공원입구,16354,35.324241896449,129.190041631983
73(아침),50000002158,달산마을,16352,35.32213259001,129.190825835961
73(아침),21310321013,가화테라스1차,16025,35.321382579958,129.189697260742
73(아침),50000000487,달산초등학교,16291,35.319996313222,129.187500078944
73(아침),21310321091,구연마을,16219,35.320096309125,129.184255507675
73(아침),21310321074,중앙중학교,16093,35.322146747491,129.184822823748
73(아침),21310321029,덕산마을,16037,35.322795879467,129.183384094883
73(아침),21310321030,정관읍사무소.기장소방서,16086,35.325093474292,129.180587526357
73(아침),21310321031,신동아파밀리에후문,16118,35.326942197272,129.176531437287
73(아침),21310321003,평전마을,16180,35.328835002561,129.173609394972
73(아침),21310321004,산막입구,16040,35.330543220209,129.171946899354
73(아침),50000002588,죽향공원,16377,35.332767825171,129.169859684167
73(아침),21310321088,현진에버빌,16214,35.334428305896,129.167365805825
73(아침),21310321002,정원초등학교,16135,35.331095468052,129.166970514588
73(아침),50000000578,신정초등학교,16293,35.329766061536,129.167657210749
73(아침),21310321086,휴먼시아1차,16212,35.327635574415,129.168959536551
73(아침),50000000447,동일스위트1차,16289,35.325727490584,129.170250813143
73(아침),21310321085,계룡리슈빌,16210,35.32357597012,129.171886543172
73(아침),21310321083,한진해모로,16208,35.322259935288,129.173627950834
73(아침),50000002213,정관농협기업지점,16355,35.320823984946,129.177223000719
73(아침),21310321041,구연동,16109,35.319673840761,129.180607056477
73(아침),21310321105,정관센트럴파크아파트,16240,35.319268797412,129.183772821583
73(아침),21310321103,정관산업단지,,35.317327155422,129.184267421601
73(아침),21310321020,한국폴리텍동부산캠퍼스,16182,35.31694147317,129.179055271418
73(아침),21310321021,매곡리,16028,35.316649614195,129.176008544751
73(아침),21310321022,아세아자동차전문,,35.315769941049,129.169570402464
73(아침),21310321023,곰내재,,35.306744539976,129.172235607729
73(아침),21310331002,소산마을,,35.299563653747,129.1686316456
73(아침),50000000492,연꽃공원앞,16277,35.295744119389,129.170136467162
73(아침),50000000678,연꽃공원입구,16306,35.294017124528,129.168241956967
73(아침),21310331018,웅천,16159,35.289373629431,129.167943696665
73(아침),21310331010,석길,16031,35.287246152032,129.164173437791
73(아침),21310331034,백길,16133,35.283391603451,129.15586001615
73(아침),21310331035,와여마을,,35.278087952445,129.151468709911
73(아침),21310331036,철마면행정복지센터,16033,35.274320380806,129.15046773585
73(아침),21310331042,구림마을,16200,35.272057161238,129.157649028936
73(아침),21310331037,보림,16035,35.271754320363,129.159848510318
73(아침),21310331005,마지회관,,35.274167769082,129.165026749505
73(아침),21310331013,이곡,,35.275302934052,129.17902631365
73(아침),21310331006,마지회관,,35.274398358159,129.165060957286
73(아침),21310331038,보림,16134,35.27188756299,129.159704183112
73(아침),21310331007,갓안마을,,35.268126633955,129.163133004249
73(아침),21310331008,점현,16036,35.265919261519,129.164644365777
73(아침),21310331015,구칠,16034,35.261055098525,129.170533811859
73(아침),21310331016,상신리,,35.256210420441,129.176604890902
73(아침),21310331025,갈치고개,,35.250691123349,129.17932684777
73(아침),21310331026,안평삼거리,16151,35.25070335715,129.183849766428
73(아침),50000002476,안평차량기지,16364,35.242256816307,129.176248630791
73(아침),21310331020,안평.고촌,16077,35.23807791519,129.173030226601
73(아침),21310331054,고촌휴먼시아아파트,16236,35.239555271313,129.169801962114
73(아침),50000000454,고촌마을입구,16283,35.237207310354,129.167892575542
73(아침),21310331039,대진여객.고촌역,09303,35.235736080011,129.158089669025
73(아침),21090621017,윗반송역,09239,35.233052117394,129.15454248482
73(아침),21090621020,반송본동,09238,35.231190476425,129.151364436644
73(아침),21090611004,반송보건지소,09233,35.228990187295,129.148560728233
73(아침),21090611007,반송시장,09232,35.227501614591,129.14846582307
73(아침),21090611016,반송우체국.영산대역,09228,35.225568287366,129.147561905943
73(아침),21090611014,반송초등학교,09225,35.223549523253,129.145617189803
73(아침),21090611001,옹기골,09223,35.221995389183,129.14414631057
73(아침),21090611009,석대역,09221,35.219826959967,129.138200689667
73(아침),21090611010,석대동,09218,35.220135871057,129.129533004408
73(아침),21090611002,석대화훼단지,09217,35.219470330474,129.125899053811
73(아침),21090611008,반여농산물도매시장,09214,35.21777634436,129.121997136654
73(아침),21110551014,서금지구대.금사역,11146,35.216233677226,129.116006356045
73(아침),21110551022,금사전화국,11143,35.215160163319,129.112784658252
73(아침),21110521001,서동역,11137,35.213194042753,129.107324778325
73(아침),21060641005,협진태양맨션,06204,35.210208990667,129.104514787731
73(아침),21060641001,명장정수사업소,06220,35.208070937588,129.103345928866
73(아침),21060641002,명장조양맨션(명장역),06199,35.204627011916,129.101199798169
73(아침),50000002538,명장농협,06257,35.20297712225,129.099692197918
73(아침),21060611009,충렬사역.서원시장,06195,35.201334597559,129.098338180142
73(아침),21060611020,낙민역.동래고등학교,06161,35.199031906519,129.09462507372
73(아침),50000002293,동래시장,06711,35.20101587704,129.088031654304
73(아침),50000002297,수안역.동래교차로,06713,35.201729768202,129.084256730924
73(아침),50000002250,메가마트동래점,06715,35.20282071523,129.081880207129
73(아침),21060561031,동래역.내성교차로,06083,35.204627939128,129.078494108435
73(아침),21060561009,롯데백화점동래점,06046,35.210197104212,129.077830704788
73(아침),21060561001,동래역,06066,35.205912912249,129.077778260451
73(아침),50000002249,메가마트동래점,06716,35.203238166817,129.080661221556
73(아침),50000002251,수안역.동래교차로,06714,35.201844642809,129.083353907757
73(아침),50000002294,동래시장,06712,35.201035143966,129.087175802605
73(아침),21060511031,낙민역.동래고등학교,06158,35.199566572852,129.092210979191
73(아침),21060611002,충렬사역.서원시장,06197,35.200638708309,129.098248618511
73(아침),50000002537,명장농협,06258,35.202793641292,129.099879605649
73(아침),21060631001,명장조양맨션(명장역),06198,35.204423646579,129.101447098625
73(아침),21060631011,명장정수사업소,06219,35.207899630297,129.103650859528
73(아침),21060631016,협진태양맨션,06203,35.210017270047,129.10476209791
73(아침),21110521003,동상초등학교.서동역,11136,35.212506862045,129.10713166642
73(아침),21110551020,금사입구,11142,35.214118059954,129.109198797483
73(아침),21110551023,금사전화국,11144,35.215186115641,129.11366672243
73(아침),21110551017,서금지구대.금사역,11145,35.216074943815,129.116334686558
73(아침),21090611019,반여농산물도매시장,09215,35.217564961067,129.122290694023
73(아침),21090611005,석대화훼단지,09216,35.219275211199,129.125986317102
73(아침),21090611011,석대동,09219,35.219841041785,129.128650786923
73(아침),21090611012,석대역,09220,35.219448411638,129.1396963988
73(아침),21090611006,옹기골,09222,35.221270744636,129.143820314644
73(아침),21090611025,반송초등학교,09224,35.223723647072,129.146004351541
73(아침),21090611015,반송우체국.영산대역,09226,35.225246357566,129.147896917014
73(아침),21090631001,반송시장,09231,35.226908613652,129.148626778943
73(아침),21090631002,반송보건지소,09234,35.229210099409,129.148773757529
73(아침),21090621019,반송본동,09237,35.230852173234,129.151472738218
73(아침),21090621009,윗반송역,09326,35.233166413808,129.155448254508
73(아침),21310331040,대진여객.고촌역,09241,35.235741397767,129.159788907645
73(아침),50000000453,고촌마을입구,16284,35.237356494874,129.168116216806
73(아침),21310331055,고촌휴먼시아아파트,16235,35.239332148585,129.169811613753
73(아침),21310331019,안평.고촌,16006,35.237762176949,129.173049269093
73(아침),21310331056,안평차량기지,16247,35.242624792861,129.176754234557
73(아침),21310331023,안평삼거리,,35.250511872793,129.183857149184
73(아침),21310331024,갈치고개,,35.250823984353,129.179451847849
73(아침),21310331011,상신리,,35.256358503825,129.176703920737
73(아침),21310331012,구칠,,35.261094429507,129.170726259938
73(아침),21310331003,점현,16136,35.265959462059,129.164830920213
73(아침),21310331004,갓안마을,,35.268021370205,129.163436887871
73(아침),21310331037,보림,16035,35.271754320363,129.159848510318
73(아침),21310331005,마지회관,,35.274167769082,129.165026749505
73(아침),21310331013,이곡,,35.275302934052,129.17902631365
73(아침),21310331006,마지회관,,35.274398358159,129.165060957286
73(아침),21310331038,보림,16134,35.27188756299,129.159704183112
73(아침),21310331041,구림마을,,35.272205326761,129.157703190929
73(아침),21310331031,철마면행정복지센터,16176,35.274406357677,129.150710944173
73(아침),21310331032,와여마을,,35.277924122179,129.151617419128
73(아침),21310331033,백길,16132,35.283309700222,129.156025249164
73(아침),21310331009,석길,16131,35.287041228035,129.163898779455
73(아침),21310331017,웅천,16030,35.289327982402,129.168148595803
73(아침),50000000679,연꽃공원입구,16307,35.293995761064,129.16842823652
73(아침),50000000493,연꽃공원앞,16278,35.295772192273,129.17032956616
73(아침),21310331001,소산마을,,35.299690634187,129.16877627653
73(아침),21310321015,곰내재,16066,35.306610251464,129.172391468714
73(아침),21310321016,기장실버홈,16166,35.314141236984,129.169947087792
73(아침),21310321017,매곡리,16129,35.316480747666,129.176427483294
73(아침),21310321018,한국폴리텍동부산캠퍼스,16181,35.316692285925,129.178643272305
73(아침),21310321102,정관산업단지,,35.317370729437,129.184604521711
73(아침),21310321104,정관센트럴파크아파트,16239,35.31957377478,129.183734702795
73(아침),21310321019,구연동,16110,35.319969417291,129.180701155575
73(아침),50000002214,정관농협기업지점,16356,35.321087211661,129.177367495198
73(아침),21310321082,한진해모로,16207,35.322096788154,129.17468433795
73(아침),21310321084,계룡리슈빌,16209,35.32373148611,129.172223496751
73(아침),50000000448,정관주민자치회관,16288,35.325820546023,129.170588662755
73(아침),21310321087,롯데캐슬,16211,35.327614737586,129.169377213325
73(아침),50000000579,신정초등학교,16294,35.329931868771,129.167958532072
73(아침),21310321001,정원초등학교,16041,35.331995383042,129.166884648096
73(아침),21310321089,현진에버빌,16213,35.334166712999,129.16749150107
73(아침),50000002589,죽향공원,16378,35.332820547116,129.170185488052
73(아침),21310321005,산막입구,16140,35.330560231962,129.171690050822
73(아침),21310321006,평전마을,16039,35.328290716936,129.173892137724
73(아침),21310321032,신동아파밀리에후문,16038,35.326603862085,129.176659596676
73(아침),21310321033,정관읍사무소.기장소방서,16172,35.325175712596,129.179725212704
73(아침),21310321034,덕산마을,16170,35.32265938533,129.18335777923
73(아침),21310321060,중앙중학교,16190,35.322008985957,129.184455937962
73(아침),21310321090,구연마을,16220,35.320119696561,129.183958335783
73(아침),50000000488,달산초등학교,16292,35.319749467257,129.187696812665
73(아침),21310321014,가화테라스1차,16115,35.321121940103,129.189893143155
73(아침),50000002159,달산마을,16351,35.322108400343,129.191166025218
73(아침),50000002157,옛터어린이공원입구,16353,35.324024284301,129.19061300707
73(아침),50000000067,서희스타힐스,16257,35.324740604656,129.1878807732
73(아침),50000000065,소두방공원,16255,35.323853509532,129.185113572022
73(아침),21310321029,덕산마을,16037,35.322795879467,129.183384094883
73(아침),21310321030,정관읍사무소.기장소방서,16086,35.325093474292,129.180587526357
73(아침),50000001876,정관풀리페아파트,16346,35.328439730172,129.178900720946
73(아침),50000000400,가동마을,16282,35.331109887913,129.179865864358
83,21140601003,민락동차고지,14118,35.157701571534,129.125807225929
83,21140601006,민락동골목시장,14037,35.158969479459,129.123045350404
83,21140571002,광안농협앞,14067,35.157650245576,129.120021882122
83,21140571001,광안리해수욕장,14065,35.155443027253,129.116612809185
83,21140571008,광안리입구,14063,35.156936914259,129.114244422383
83,21140591004,수영중학교,14071,35.155644649988,129.11250529438
83,21140591003,금련산역,14075,35.150988403309,129.111187423993
83,21140511004,금련산청소년수련원,14080,35.147804713799,129.110281114781
83,21140511006,대남교차로.남천역,14087,35.140668500169,129.106284568998
83,21070531032,경성대.부경대역,07006,35.138561242531,129.102307385029
83,21070531025,경성대학교,07013,35.136544138545,129.097944022713
83,21070551008,대연역,07016,35.135625899385,129.095163193028
83,21070551009,못골시장,07062,35.135064239808,129.088475792349
83,21070561004,남구청.못골역,07165,35.134836423697,129.084110892828
83,50000002577,대연고개,07058,35.13426532376,129.080331262695
83,21070681011,지게골역,07053,35.13507527787,129.075652850978
83,21070681003,문현교차로,07046,35.137137479454,129.070129356761
83,21030661016,자성대,03143,35.137370741554,129.062420201247
83,50000002992,범일역,03702,35.138734451885,129.059506984816
83,50000002990,중앙시장,05716,35.143259622744,129.059429022114
83,50000002988,범내골역,05714,35.149776627582,129.059335434675
83,50000002625,서면한전,05712,35.152413358569,129.059286687867
83,50000002624,서면역.서면지하상가,05710,35.155167003028,129.059251862166
83,21050511015,롯데호텔백화점.서면역,05190,35.157843363762,129.055785328555
83,50000002726,부산진경찰서,05364,35.16021246163,129.05480319281
83,21050511004,부전시장,05297,35.162223660262,129.058207626947
83,21050511003,동해선부전역,05284,35.163442963055,129.061124590438
83,21050511002,부전역,05010,35.162365393012,129.061833468429
83,50000002621,부전시장,05709,35.160403115528,129.0610847481
83,50000002623,서면역.서면지하상가,05711,35.155945959935,129.059019125177
83,50000002626,서면한전,05713,35.153215114712,129.059038073747
83,50000002989,범내골역,05715,35.148712562662,129.059111123451
83,50000002991,중앙시장,05717,35.143619608649,129.059191258254
83,21030661002,범일동국민은행,03146,35.138925949637,129.06087836314
83,21070691003,문현교차로,07050,35.136622159788,129.071520965971
83,21070691005,지게골역,07052,35.134778024738,129.075645317326
83,21070521004,대연고개,07231,35.133977376974,129.080307465969
83,21070521002,남구청.못골역,07164,35.134582108163,129.083992883847
83,21070521003,못골시장,07060,35.134776800126,129.087582916468
83,21070511003,대연역,07015,35.135325451665,129.094868447501
83,21070531024,경성대.부경대역,07170,35.137512679558,129.100634269538
83,21140511008,남천역,14083,35.141835328232,129.10784730444
83,21140511005,금련산청소년수련원,14082,35.147117357561,129.110387388026
83,21140571007,금련산역,14088,35.149985055548,129.111193041576
83,21140571012,광안2동우편취급국,14072,35.153260467119,129.112142506861
83,21140571009,수영중학교,14070,35.155933362967,129.112884520363
83,21140571015,광안리입구,14064,35.156534912904,129.114557696989
83,21140601007,광안리해수욕장,14068,35.155963042244,129.11905564121
83,21140601027,동방시장,14038,35.158650146609,129.12178754878
83,21140601008,민락동골목시장,14036,35.158827901648,129.12367340449
83,21140601023,MBC방송국,14035,35.158982107038,129.124880861899
83,21140601026,민락동차고지,,35.157785591206,129.126088342009
338,21100621005,다대포,,35.049534348309,128.961892421265
338,21100621035,롯데캐슬201동앞,10218,35.059030242215,128.964413855531
338,21100621036,롯데캐슬211동앞,10219,35.057497665475,128.965168793476
338,21100621037,롯데캐슬215동앞,10220,35.056468599103,128.964625392453
338,21100621038,롯데캐슬상가앞,10221,35.056132370938,128.963117717048
338,21100621006,다대포,,35.049335363215,128.961602780911
338,21100621021,다대포해수욕장역,10200,35.048234597859,128.965307948288
338,21100621020,다대포해수욕장,10192,35.04906491192,128.970094361337
338,21100621024,다대자유아파트,10190,35.051573445177,128.970964820145
338,21100621004,다대회센터,10186,35.055064828314,128.97169050335
338,21100621003,다대포항역.다대수협,10185,35.056047270339,128.971651789796
338,21100621022,다대새마을금고,10182,35.057495701037,128.973492966119
338,21100621011,다대큰샘,10179,35.058788802626,128.974724069244
338,21100621029,다대푸르지오아파트,10178,35.0605544738,128.974662019834
338,21100631005,다대현대아파트,10176,35.061637419806,128.976615189255
338,21100631003,낫개역,10174,35.06430393515,128.979667303033
338,21100631002,다대롯데캐슬블루,10171,35.067698888334,128.979333141539
338,21100611019,고려냉장,10169,35.070581137829,128.977416064813
338,21100611011,신장림역,10167,35.07500029114,128.976869354969
338,21100611007,영남중학교,10164,35.078363991796,128.977462513499
338,21100601006,장림초등학교,10160,35.080717120415,128.975864103656
338,21100601002,장림우체국,10159,35.080739498661,128.973158599733
338,21100601001,장림중소기업은행,10157,35.08076614027,128.970948553008
338,21100601004,장림시장,10153,35.081018285372,128.968097723039
338,21100601027,장림1동행정복지센터,10226,35.082752447504,128.965678193573
338,21100591005,장림포구입구,10152,35.084246138968,128.965181821626
338,21100591009,한국주철관,10147,35.086329561511,128.965244532526
338,21100591012,신평2동교차로,10148,35.089014231979,128.965324775989
338,21100591015,동성화학,10118,35.091728280269,128.964320104687
338,21100591014,신평역,10116,35.095267841499,128.962274097285
338,21100591001,신남초등학교,10113,35.098131945126,128.961164722037
338,21100561013,가락타운2.3지구,10106,35.101549431693,128.960955693664
338,21100561006,하단1동주민센터,10105,35.103887942244,128.963759474865
338,50000000502,하단역,10236,35.105575745778,128.96759982753
338,21100571004,하단교차로,10081,35.107663612678,128.967766015218
338,21100571031,에덴공원,10087,35.111408901833,128.965308242863
338,21100571008,동아대입구,10092,35.113365853989,128.963851287141
338,21100571021,동산삼거리,10093,35.114654279991,128.962624282299
338,21150641004,엄궁한신1차아파트,15199,35.125645433877,128.968151660021
338,21150641013,엄궁동주민센터,15200,35.128650675988,128.970301126485
338,21150581008,엄궁삼거리,15187,35.131901179409,128.972183949732
338,21150631010,경동스틸,15177,35.136399346214,128.975078063494
338,21150631009,케스텍코리아,15172,35.139061301908,128.977304618527
338,21150631008,유유철강,15169,35.142454631923,128.980009182318
338,21150631015,경북철강,15146,35.147065915296,128.981185030927
338,21150591002,대풍주유소,15136,35.152435515656,128.982542969482
338,21150591001,새벽시장,15137,35.154169038712,128.982974291665
338,21150591003,감전시장,15091,35.156613684525,128.983584550155
338,21150571025,KEB하나은행,15087,35.159734725432,128.984150864628
338,21150571030,서부시외버스터미널.사상역,15076,35.163899630962,128.983997766267
338,21150571011,사상초등학교,15065,35.166855392924,128.982528891952
338,21150551001,덕포시장.덕포역,15053,35.172504455348,128.983623005906
338,21150561010,덕포초.부산도서관,15050,35.173436571079,128.985585232157
338,21150561014,서부산공업고등학교,15048,35.174986722427,128.988632347797
338,21150561013,부산북부고용노동지청,15037,35.179155756745,128.988676168298
338,21150561015,자유아파트,15036,35.181046897439,128.988722023367
338,21150531007,동원아파트,15027,35.183670138657,128.990095218117
338,21150531008,홈플러스,15021,35.185770327157,128.991521550329
338,21150541006,모라주공1단지,15023,35.184560412942,128.993281746328
338,21150541005,모라주공3.4단지,15210,35.185516015808,128.999350163899
338,21150541002,모라주공아파트,15024,35.184565997859,129.001182546604
338,21150541003,모라주공아파트,15025,35.18474351985,129.001187546894
338,50000002478,운수사입구,15288,35.185864116726,129.003723186232
338,21150541004,모라주공3.4단지,15209,35.186060147799,128.999403106219
338,21150531002,모라주공1단지,15022,35.184830317421,128.993328937467
338,21150531003,홈플러스,15020,35.185842481315,128.991792242197
338,21150531005,동원아파트,15026,35.183933430926,128.989867891941
338,21150561009,자유아파트,15035,35.18123059488,128.988352129128
338,21150561008,부산북부고용노동지청,15038,35.178359506642,128.988322047481
338,21150561007,서부산공업고등학교,15047,35.175740314813,128.98828850097
338,21150561011,덕포초.부산도서관,15049,35.173477821224,128.986283060689
338,21150551003,덕포시장,15051,35.171839112444,128.983056392092
338,21150571010,사상초등학교,15067,35.166135707168,128.982553803648
338,21150571029,서부시외버스터미널.사상역,15072,35.163011826525,128.984100782096
338,21150571027,신한은행,15083,35.160900274144,128.984045517372
338,21150571026,감전교회,15088,35.158423236884,128.983665766113
338,21150581001,감전시장,15092,35.15648175813,128.983265921497
338,21150581013,새벽시장,15138,35.153987636982,128.982637957388
338,21150581012,대풍주유소,15139,35.152532772791,128.982260262141
338,21150631014,경북철강,15145,35.146664721404,128.980784011106
338,21150631007,유유철강,15170,35.142360888546,128.979670382228
338,21150631006,케스텍코리아,15171,35.140114265917,128.977799022525
338,21150631005,경동스틸,15178,35.136157022231,128.974181811726
338,21150641014,엄궁삼거리,15188,35.130692309234,128.971445352412
338,21150641012,엄궁동주민센터,15201,35.128663368506,128.96979684654
338,21150641020,엄궁한신1차아파트,15198,35.125707769017,128.96762112507
338,21100571010,하단SK뷰아파트앞,10075,35.117133761601,128.962357918545
338,21100571020,동아대입구,10088,35.11232060982,128.964211666157
338,21100571011,에덴공원,10084,35.110647435091,128.965306431353
338,50000000046,하단교차로,10232,35.107498575377,128.967387099958
338,21100561005,하단역,10076,35.105807367182,128.967381642872
338,21100561004,하단1동주민센터,10104,35.104312292151,128.963988960524
338,21100561014,가락타운2.3지구,10107,35.101821566978,128.960625162519
338,21100591003,신남초등학교,10112,35.097659845462,128.960978671378
338,21100591007,신평역,10115,35.094802579056,128.962075674742
338,21100591006,동성화학,10117,35.091236595234,128.964260699519
338,21100591011,신평2동교차로,10149,35.08932087383,128.964998601684
338,21100591013,한국주철관,10150,35.0864351341,128.964892112122
338,21100591010,장림포구입구,10151,35.08456650704,128.964729045874
338,21100601028,장림1동행정복지센터,10227,35.08248971567,128.965911713899
338,21100601003,장림시장,10155,35.080786085727,128.968021008988
338,21100611003,장림중소기업은행,10156,35.080596372992,128.970269064206
338,21100611002,장림우체국,10158,35.080567770322,128.972272950433
338,21100611014,장림역,10162,35.080066237376,128.977150758403
338,21100611010,영남중학교,10165,35.078146385218,128.977109908809
338,21100611015,신장림역,10166,35.074878663052,128.976508075762
338,21100611020,고려냉장,10168,35.070792379067,128.976983883646
338,21100631001,다대롯데캐슬블루,10172,35.066378137849,128.979663275831
338,21100631004,낫개역,10173,35.064266207324,128.979350492368
338,21100631006,다대현대아파트,10175,35.062268914248,128.977167399072
338,21100621030,다대푸르지오아파트,10177,35.060577877737,128.974271080336
338,21100621017,다대1동주민센터,10180,35.059127291276,128.97202799144
338,21100621012,다대포항역,10183,35.057439659631,128.970972925637
338,50000002426,다대농협,,35.056410315541,128.970429234844
338,21100621023,다대우신아파트,10188,35.05461949421,128.970447044033
338,21100621013,다대자유아파트,10189,35.051661668744,128.970653452957
338,21100621014,다대포해수욕장,10193,35.049039321512,128.969723926624
338,21100621028,다대포해수욕장역,10199,35.048453341409,128.96559095782
338,21100621005,다대포,,35.049534348309,128.961892421265
338,50000000791,다대문화체육센터,10222,35.050261173468,128.960048686359
338,21100621035,롯데캐슬201동앞,10218,35.059030242215,128.964413855531
338,21100621036,롯데캐슬211동앞,10219,35.057497665475,128.965168793476
338,21100621037,롯데캐슬215동앞,10220,35.056468599103,128.964625392453
338,21100621038,롯데캐슬상가앞,10221,35.056132370938,128.963117717048
338,21100621006,다대포,,35.049335363215,128.961602780911
583,50000001856,용당동,,35.115849067152,129.094741842594
583,21070611013,부경대용당캠퍼스,07115,35.118279278256,129.096466305481
583,21070611003,동명대학교후문,07113,35.120201001975,129.098113667894
583,21070611005,동명대학교정문,07120,35.122598472491,129.099397934425
583,21070531017,한국산업인력공단남부지사,07122,35.127116367258,129.101927795012
583,21070531018,대천중학교,07123,35.127961197069,129.103163705573
583,21070571002,남부운전면허시험장,07128,35.12803256574,129.107314846753
583,50000002278,LG메트로시티입구,,35.127391902749,129.109809746346
583,50000002281,분포우체국,,35.130370359303,129.112387582134
583,50000002282,용호만유람선터미널,,35.132896262387,129.114558998966
583,21140511009,메가마트남천점,14102,35.137468988377,129.109041326155
583,21140511010,남천해변시장,14101,35.138396406692,129.107631026313
583,21140511007,동원보라아파트,14005,35.142211454367,129.103053754471
583,21070531011,성모병원.대남초등학교입구,07003,35.147608107167,129.095258027901
583,21070531005,경동메르빌,07017,35.149578774928,129.092887388393
583,21070531010,남부경찰서,07155,35.151645976222,129.090650032154
583,21070531009,청구아파트,07156,35.153894818951,129.088919021698
583,21070531008,삼익아파트,07157,35.152902109538,129.088555726961
583,21070531004,신원아파트,07158,35.152329789188,129.088658158352
583,21070531003,대우아파트,07159,35.150998005284,129.089115202396
583,21070531002,장백아파트,07160,35.149423281617,129.090809919493
583,21050621007,성북초등학교,05264,35.150095083776,129.067177019041
583,21050621001,지오플레이스,05225,35.150391378712,129.064347782239
583,21050521010,부산진초등학교,05232,35.1511148935,129.057942635196
583,21050521019,서면1번가,05241,35.154081952695,129.057914834501
583,21050521009,롯데호텔백화점.서면역,05237,35.157077779665,129.057902836401
583,50000002623,서면역.서면지하상가,05711,35.155945959935,129.059019125177
583,50000002626,서면한전,05713,35.153215114712,129.059038073747
583,50000002989,범내골역,05715,35.148712562662,129.059111123451
583,50000002991,중앙시장,05717,35.143619608649,129.059191258254
583,21030661002,범일동국민은행,03146,35.138925949637,129.06087836314
583,21030661012,범5호교,03158,35.140570068886,129.063130751461
583,21070671001,문현동,07147,35.142695266659,129.065603488432
583,21070671007,국제금융센터.부산은행역,07067,35.145480528217,129.067046943503
583,21070671008,문전교차로,07043,35.147514857895,129.066944078795
583,21050621009,성북초등학교,05265,35.149747192785,129.067211661381
583,21070531011,성모병원.대남초등학교입구,07003,35.147608107167,129.095258027901
583,21070531005,경동메르빌,07017,35.149578774928,129.092887388393
583,21070531010,남부경찰서,07155,35.151645976222,129.090650032154
583,21070531009,청구아파트,07156,35.153894818951,129.088919021698
583,21070531008,삼익아파트,07157,35.152902109538,129.088555726961
583,21070531004,신원아파트,07158,35.152329789188,129.088658158352
583,21070531003,대우아파트,07159,35.150998005284,129.089115202396
583,21070531002,장백아파트,07160,35.149423281617,129.090809919493
583,21070531012,동부변전소,07002,35.147679397936,129.094610353874
583,21070531001,낙농마을,07004,35.145071784705,129.098047487672
583,21070531031,대남교차로,07005,35.140627941227,129.104206966946
583,21070531033,대연비치아파트,07161,35.137677202311,129.108101052547
583,50000002283,용호만유람선터미널,,35.133026003415,129.114353932983
583,50000002280,분포우체국,,35.130389127752,129.112086413585
583,50000002279,LG메트로시티입구,,35.127513105401,129.109577043594
583,21070571007,남부운전면허시험장,07127,35.128120334079,129.107703642357
583,21070531015,대천중학교,07124,35.128084919319,129.102708460219
583,21070531020,한국산업인력공단남부지사,07121,35.127141496307,129.10151713247
583,21070611006,동명대학교정문,07119,35.122752882221,129.099067363528
583,21070611004,동명대학교후문,07112,35.120581270385,129.098013665006
583,21070611008,부경대용당캠퍼스,07114,35.117963068755,129.095761818718
583,50000001857,용당동,,35.115989348589,129.094707049032
남구3,21070520001,못골시장,,35.134756130052,129.087291996902
남구3,21070520005,동성하이타운,,35.133438167715,129.088027046966
남구3,21070540007,부산공업고등학교정문,,35.131560546033,129.088286691959
남구3,50000000838,부산공업고등학교후문,,35.130036184146,129.088575790791
남구3,21070540001,부산공업고등학교후문건널목,,35.129281591034,129.086919700854
남구3,21070540002,동림리라맨션,,35.128610248173,129.085147035554
남구3,21070640001,성지고등학교,,35.127387517943,129.081546863736
남구3,21070640005,우암자유아파트,,35.126121762664,129.081874343211
남구3,21070640006,뉴서울아파트,,35.124301638237,129.080522484605
남구3,21070640007,우암파출소,,35.124594775799,129.07825802058
남구3,21070640008,우암초등학교,,35.124701725882,129.076559273049
남구3,21070650001,우암새시장입구,,35.125118832429,129.073663802341
남구3,21070650002,남부중앙새마을금고,,35.125607371454,129.071116251484
남구3,21070650003,동항성당,,35.126566679963,129.071233202298
남구3,21070650004,아신아파트,,35.127359210427,129.071277936545
남구3,50000000846,구우암2동사,,35.129010647243,129.071149846851
남구3,21070650006,장고개,,35.130305395844,129.070962939615
