21110521004,부산은행,11138,35.214342172825,129.106081798703
21060631005,명장조양맨션(명장역),06202,35.206015465939,129.102087750251
21060631012,명장1동행정복지센터,06207,35.204752232862,129.105196009432
21060631013,명장시장,06212,35.204530341949,129.107737485099
21060631014,혜화여고.충렬고,06214,35.201994275472,129.110725992865
21060621024,충렬초등학교,06217,35.199165697076,129.112343763925
21090651004,재송시장입구,09165,35.187478915018,129.124902541466
21090651005,부일교회,09162,35.187872878056,129.121979756972
21090641005,부일교회,09163,35.187670178343,129.122396151513
21090641006,재송시장입구,09164,35.187294420556,129.125206017715
21090571016,원동IC교차로,09192,35.193800032681,129.117094912101
21060621023,충렬초등학교,06216,35.20009624712,129.112594207751
21060631015,혜화여고.충렬고,06215,35.202096666019,129.110915827741
21060631003,명장시장,06213,35.204721680022,129.107463481033
21060631004,명장1동행정복지센터,06206,35.204930156604,129.105146196497
21060631010,명장조양맨션(명장역),06185,35.205990988143,129.102818797392
21110531004,라이프타운,11139,35.215183267769,129.107277249586
21100601029,동원로얄듀크아파트,10229,35.079171271323,128.96483007368
50000000422,장림시장,10154,35.081038080715,128.967625684058
21100611009,장림초등학교,10161,35.080537717479,128.976153248918
21100611008,장림주유소,10138,35.083060718795,128.97853369881
21150591007,사상구청,15131,35.152770337471,128.990415548842
21150591006,북부산세무서.감전역,15096,35.154861504625,128.990933458522
21150591008,북부산세무서.감전역,15095,35.155007198906,128.990705300939
21150591014,사상구청,15132,35.151433737457,128.989766174003
21050751005,주례여자고등학교,05118,35.147829818145,129.016406098056
21050751004,개금시장,05119,35.148153621057,129.017229616441
21050751003,백병원입구,05121,35.148082207466,129.020225703235
21050741009,개금역,05114,35.151750078045,129.020420854363
21020531015,동신초등학교,02029,35.115287623633,129.018350262196
21050741008,개금역,05113,35.152237759574,129.020177661747
21050741001,백병원입구,05117,35.148298275356,129.019877310945
21050741007,개금시장,05325,35.14835905891,129.017329543256
50000000715,현대아파트,07206,35.111269436376,129.082881974764
21150621003,주례사거리,15125,35.149403312692,128.999763678586
21150631036,부산구치소,15151,35.146679444378,128.994763862009
21150631035,학장,15153,35.145833314983,128.992872453544
50000002073,신호중학교,12499,35.081470097426,128.875702337491
50000000721,강서평생학습관,12469,35.083000931863,128.873226786533
21150631029,학장교차로,15164,35.142634591249,128.986241696285
21150631026,동양아파트,15154,35.14475779515,128.991211039145
21150621005,부산구치소,15152,35.146450987979,128.994909060237
21150621002,주례사거리,15124,35.149149416818,129.000006313021
21050701027,기점,05285,35.170955426227,129.031603662803
21050701020,백양뜨란채아파트,05294,35.171409912274,129.029382370092
21050661019,백양맨션,05287,35.170017552136,129.035265225308
21050661007,늘푸른교회,05172,35.169977824876,129.036354019554
21050661006,협성피닉스,05067,35.169941928092,129.038489836031
21050661018,부암3동주민센터,05330,35.168718530305,129.039364835432
21080601015,대성아파트입구,08151,35.21042400996,129.034903676838
21050661017,부암3동주민센터,05068,35.168665144322,129.039562784197
21050661010,협성피닉스,05066,35.170143070287,129.038687942721
21050661009,늘푸른교회,05071,35.170201680144,129.036369981968
21050661008,백양맨션,05286,35.170220903629,129.035028979435
21080531029,부산솔로몬로파크,08190,35.198878257956,129.004092033901
50000000639,유림아파트.부산학생예술문화회관,08203,35.197511382015,129.003334120647
21110551008,부산예원고등학교,11156,35.224951363434,129.115284851664
21110551009,중소기업은행,11153,35.222306929455,129.113118499062
21110551013,금사시장,11152,35.220030759792,129.111405836705
21110531007,금사중학입구,11148,35.217543691267,129.109600062842
21050541007,화인아파트,05032,35.17191061949,129.059067857086
21050541006,부산시민공원,05034,35.171088893468,129.056375932398
21110601012,온천입구,06017,35.217630239628,129.086853503529
21110511008,서1동새마을금고,11187,35.215778853187,129.100400500394
21110551021,금사입구,11141,35.214953946773,129.108900592605
21110551024,금사중학교,11147,35.217433519042,129.110104829242
21110551010,금사회동동주민센터,11150,35.218389910998,129.111116355726
21110551011,금사시장,11151,35.221083932575,129.113443716047
21110551007,동일고무벨트,11154,35.222894386887,129.11469378973
21110551012,부산예원고등학교,11155,35.224903529829,129.116678501052
21310111079,기장체육관,16541,35.249637805864,129.220983249291
21310111059,교리입구,16564,35.251160737204,129.217310524338
50000002666,성신.이진블루2차,16575,35.255178537367,129.218557246267
50000002760,이지더원2차,16399,35.259409932614,129.222817196465
50000002747,한신더휴1단지,16398,35.261865783753,129.223903304316
50000002675,자이푸르지오2단지,16383,35.264988776373,129.225216483112
50000002673,비스타동원1차,16389,35.266375299309,129.226259761308
50000002670,해송로,16385,35.265602868123,129.229056843566
50000002668,일광읍행정복지센터,16386,35.264617800039,129.232144642063
50000002669,일광읍행정복지센터,16387,35.264827411262,129.232260278966
50000002671,해송로,16388,35.265817727277,129.229134132843
50000002672,비스타동원1차,16384,35.266424541852,129.226766523637
50000002674,자이푸르지오2단지,16390,35.265033027592,129.225014447353
50000002746,한신더휴1단지,16397,35.261927658503,129.223723715518
50000002759,이지더원2차,16400,35.259574574838,129.222684364807
50000002667,이진블루1차.태영아파트,16576,35.255582746589,129.218628673012
21310111057,교리입구,16527,35.25100912364,129.218236749309
50000000403,삼덕입구,16267,35.270986088941,129.231429403842
21310311080,횡계,16233,35.273937429384,129.230400094594
21310311079,화전교차로,16205,35.279378021326,129.232191468892
21310311082,청광.아시아드컨트리클럽,16245,35.29505809309,129.236900347599
21310121019,좌동리교차로,16072,35.317478702019,129.242000605233
21310321098,계룡리슈빌후문,16226,35.32608572065,129.170716429138
50000002499,평전교,16367,35.327162966647,129.173112997366
21310321078,정관신도시 롯데캐슬,16202,35.330502381786,129.170210985765
21310321089,현진에버빌,16213,35.334166712999,129.16749150107
50000000640,동일스위트3차정문,16299,35.33566599675,129.166786603032
21310321088,현진에버빌,16214,35.334428305896,129.167365805825
21310321079,정관신도시 롯데캐슬,16201,35.330277889867,129.170376553906
50000002500,평전교,16366,35.327355964027,129.172903749381
21310321099,롯데캐슬,16225,35.326334164382,129.170541674104
21310321060,중앙중학교,16190,35.322008985957,129.184455937962
21310311083,청광.아시아드컨트리클럽,16246,35.295170390473,129.236668339831
21310311078,화전교차로,16206,35.279511625763,129.232025430993
21310311081,횡계,16234,35.274033416943,129.230130661396
50000000404,삼덕입구,16268,35.271044890462,129.231172801772
50000002002,동해선일광역입구,16349,35.266793853114,129.23361622252
21310111065,이진아파트,16522,35.250355402586,129.20894553906
21310111082,만화리입구,16523,35.253136740835,129.204923689254
21310111083,농업기술센터,16056,35.252988441664,129.191806007097
21310111084,만화리영락동산,16128,35.250404689966,129.189155560213
21310331021,철마삼거리,16177,35.246117275718,129.179342466686
50000002476,안평차량기지,16364,35.242256816307,129.176248630791
21310331020,안평.고촌,16077,35.23807791519,129.173030226601
21310331054,고촌휴먼시아아파트,16236,35.239555271313,129.169801962114
50000000454,고촌마을입구,16283,35.237207310354,129.167892575542
50000002900,명륜2차아이파크,06266,35.215525370373,129.088257135658
50000002902,온천입구,06267,35.216498462002,129.086958888683
50000002903,온천입구,06268,35.21687335137,129.086122942592
50000002901,명륜2차아이파크,06269,35.215500567082,129.087866684169
21310331040,대진여객.고촌역,09241,35.235741397767,129.159788907645
50000000453,고촌마을입구,16284,35.237356494874,129.168116216806
21310331055,고촌휴먼시아아파트,16235,35.239332148585,129.169811613753
21310331019,안평.고촌,16006,35.237762176949,129.173049269093
21310331056,안평차량기지,16247,35.242624792861,129.176754234557
21310331022,철마삼거리,16178,35.24622994533,129.179971865653
21310111085,만화리영락동산,16084,35.250288268132,129.189407472933
21310111086,농업기술센터,16007,35.252977244202,129.192673558427
21310111087,만화리입구,16544,35.253007508544,129.20427084188
21310111066,이진아파트,16524,35.250246051167,129.208667962027
50000000678,연꽃공원입구,16306,javascript:statonARSMiddle2(35.294017124528,129.168241956967
21310331018,웅천,16159,javascript:statonARSMiddle2(35.289373629431,129.167943696665
21310331010,석길,16031,javascript:statonARSMiddle2(35.287246152032,129.164173437791
21310331034,백길,16133,javascript:statonARSMiddle2(35.283391603451,129.15586001615
50000000694,철마면행정복지센터,16308,javascript:statonARSMiddle2(35.274041144404,129.149836480566
50000000680,회동석대산단,11260,javascript:statonARSMiddle2(35.232267136087,129.127135490628
50000000755,반여농산물시장서문,09362,javascript:statonARSMiddle2(35.214444184409,129.120625477094
50000000681,회동석대산단,11261,javascript:statonARSMiddle2(35.232155381779,129.127341246996
50000002231,회동화물자동차공영차고지,11276,javascript:statonARSMiddle2(35.243012784348,129.135981246326
50000000695,철마면행정복지센터,16309,javascript:statonARSMiddle2(35.273984465922,129.149983326826
21310331033,백길,16132,javascript:statonARSMiddle2(35.283309700222,129.156025249164
21310331009,석길,16131,javascript:statonARSMiddle2(35.287041228035,129.163898779455
21310331017,웅천,16030,javascript:statonARSMiddle2(35.289327982402,129.168148595803
50000000679,연꽃공원입구,16307,javascript:statonARSMiddle2(35.293995761064,129.16842823652
50000000756,국립부산과학관,16333,javascript:statonARSMiddle2(35.202980215864,129.213557030636
50000000722,광어골입구,09357,javascript:statonARSMiddle2(35.179752035575,129.198128864462
50000000724,KT송정타워,09359,javascript:statonARSMiddle2(35.177418902744,129.196595330202
50000000726,광어골,09361,javascript:statonARSMiddle2(35.174257072326,129.19653218942
50000000725,KT송정타워,09360,javascript:statonARSMiddle2(35.176893913477,129.196723879314
50000000723,광어골입구,09358,javascript:statonARSMiddle2(35.179547708347,129.1984636051
50000000825,한국해양수산연수원,04200,35.076433061602,129.075306310223
50000000823,국립수산물품질관리원,04202,35.078946045276,129.075117835653
21040651051,국제크루즈터미널입구,04172,35.080208901925,129.077315857879
50000000248,국립해양박물관,04186,35.078086177337,129.079017825861
21040651052,국제크루즈터미널입구,04173,35.081322482598,129.076744204117
50000000577,동삼삼거리,04193,35.08454669716,129.07380712309
50000000414,국제시장,01100,35.103081663278,129.029616110751
21010531009,새들맨션,01101,35.104900383148,129.030953742216
21010521001,중구청.메리놀병원,01023,35.108088719431,129.03372019964
21010601020,거북맨션,01024,35.109796229546,129.033933936088
21010601001,부산디지털고,01017,35.109615919644,129.031718742173
21010601007,금호아파트,01013,35.111523623086,129.030766971362
21010601006,동아아파트,01009,35.113201093042,129.030288307279
21030561005,부산서중학교,03037,35.125936557942,129.035755481689
21030561003,덕림아파트,03151,35.126315531405,129.038486112595
21030591004,수정아파트,03035,35.127262841266,129.04105618741
21030581004,수정2동,03032,35.130287335022,129.040701967747
21030581001,동여중,03031,35.131785733466,129.041984668426
21030601008,수성초등학교,03028,35.133849868003,129.042792016566
21030601005,수정삼거리,03021,35.135262560545,129.045156978136
21030641002,좌천동농심가슈퍼,03018,35.136815015464,129.047374178992
21030671002,성북고개,03014,35.138751380406,129.048155746966
21030671004,범일초등학교,03013,35.13994855938,129.048920505889
21030671003,서광교회,03006,35.140052704939,129.051178376481
21030671005,아름빌아파트,03004,35.141521517731,129.052248722123
21030671001,부산범천교회,03003,35.141841175067,129.054860427563
21050781002,부산범천교회,05324,35.142009107146,129.055136408586
21030691011,아름빌아파트,03005,35.1417441569,129.052161723016
21030691005,서광교회,03007,35.140579381567,129.051049030824
21030691007,범일초등학교,03012,35.14023285925,129.048862614799
21030641001,성북고개,03016,35.138335720112,129.047755600851
21030601003,좌천할인마트.서린엘마르더뷰,03017,35.136547100378,129.046842401545
21030601004,수정삼거리,03022,35.13524664817,129.044517338805
21030601009,수성초등학교,03029,35.133874523188,129.042519118398
21030581003,동여중,03030,35.132437370286,129.042199574074
50000000782,수정산가족체육공원입구,03182,35.131756707394,129.040496487539
21030581002,수정2동,03033,35.129515344641,129.041136640385
21030591006,수정아파트,03034,35.127242447378,129.040807694794
21030591005,묘심사,03036,35.126571133743,129.039512585587
21030551005,부산서중학교,03156,35.125887805206,129.034710503354
21030551003,초량6동,03041,35.124246739563,129.034638376065
21030551002,부산컴퓨터과학고교,03043,35.122091139711,129.033472536815
21030541004,금수사,03045,35.119633203489,129.030070292383
21010601002,동아아파트,01008,35.114004521814,129.030355103465
21010601018,금호아파트,01014,35.111110137879,129.030583564515
21010601017,부산디지털고,01018,35.10944083005,129.032038622986
21010601019,거북맨션,01025,35.109738632812,129.033713958885
21010531002,중구청.메리놀병원,01021,35.107534471459,129.032933295156
21010531008,새들맨션,01102,35.104957073609,129.030488230296
21010531006,국제시장,01092,35.1028444487,129.028608921862
50000000576,동삼삼거리,04194,35.084303674377,129.073790006553
50000000824,국립수산물품질관리원,04203,35.078879797299,129.074776323293
50000000826,한국해양수산연수원,04201,35.076466274589,129.074945403222
21090621009,윗반송역,09326,javascript:statonARSMiddle2(35.233166413808,129.155448254508
50000002758,대성베르빌,16401,javascript:statonARSMiddle2(35.259436551288,129.219159471173
50000002728,한신더휴2단지,16391,javascript:statonARSMiddle2(35.262606400457,129.220009512239
50000002730,자이푸르지오1단지,16393,javascript:statonARSMiddle2(35.265921314792,129.221792006818
50000002733,일광초등학교,16395,javascript:statonARSMiddle2(35.267296153551,129.222983235884
50000000727,용소삼거리,16311,javascript:statonARSMiddle2(35.341051546543,129.250571430262
50000000728,장안초등학교,16313,javascript:statonARSMiddle2(35.346487489456,129.25443412658
50000000729,장안산업단지입구,16315,javascript:statonARSMiddle2(35.340766185094,129.258981930716
50000000731,신성전기,16317,javascript:statonARSMiddle2(35.337070158018,129.258340173289
50000002676,반룡산단입구,16379,javascript:statonARSMiddle2(35.33423047699,129.256056359617
50000002677,반룡산단2로,16380,javascript:statonARSMiddle2(35.331973386329,129.255564758186
50000002678,장안산단6로,16381,javascript:statonARSMiddle2(35.329337121938,129.257283772492
50000002275,디에이치코리아,16361,javascript:statonARSMiddle2(35.327693051683,129.257947269659
50000002276,씨에스엠테크,16362,javascript:statonARSMiddle2(35.32525535249,129.256994342898
50000002277,광진윈텍,16363,javascript:statonARSMiddle2(35.327885571764,129.261867030312
50000000734,삼풍공업,16320,javascript:statonARSMiddle2(35.330179222674,129.266268822251
50000000735,한국산업단지공단동부산사무소,16321,javascript:statonARSMiddle2(35.332561457834,129.264169099032
50000000736,아산이노텍,16322,javascript:statonARSMiddle2(35.336350451352,129.264175863462
50000000737,한라정공,16323,javascript:statonARSMiddle2(35.33665242281,129.260560877397
50000000732,신성전기,16318,javascript:statonARSMiddle2(35.33800659215,129.258619168868
50000000730,장안산업단지입구,16316,javascript:statonARSMiddle2(35.340671703526,129.259215740644
50000001531,기룡교차로,16343,javascript:statonARSMiddle2(35.351463523224,129.256082025561
50000000738,명례산업단지입구,16324,javascript:statonARSMiddle2(35.367194014276,129.254833992917
50000000740,강림인슈,16326,javascript:statonARSMiddle2(35.36932866512,129.253677761355
50000000742,대양중공업,16328,javascript:statonARSMiddle2(35.374254413955,129.253611221435
50000000745,에스아이시스템,16330,javascript:statonARSMiddle2(35.376910685546,129.256369662392
50000000746,도야마을,16332,javascript:statonARSMiddle2(35.376048460593,129.260795982895
50000002555,대룡마을,16370,javascript:statonARSMiddle2(35.370831241043,129.262317082606
50000000744,에스아이시스템,16331,javascript:statonARSMiddle2(35.377055899014,129.256313210097
50000000743,대양중공업,16329,javascript:statonARSMiddle2(35.374626424835,129.25347305912
50000000741,강림인슈,16327,javascript:statonARSMiddle2(35.369652799328,129.25345025013
50000000739,명례산업단지입구,16325,javascript:statonARSMiddle2(35.36693600088,129.254898319528
50000001530,대선주조정문,16344,javascript:statonARSMiddle2(35.359743789768,129.258055913982
50000000764,장안초등학교,16314,javascript:statonARSMiddle2(35.346626237678,129.254305992328
50000000763,용소삼거리,16312,javascript:statonARSMiddle2(35.341308804728,129.250732516601
50000002732,일광초등학교,16396,javascript:statonARSMiddle2(35.26749641904,129.222873340895
50000002731,자이푸르지오1단지,16394,javascript:statonARSMiddle2(35.266010610156,129.221591181937
50000002729,한신더휴2단지,16392,javascript:statonARSMiddle2(35.262650860936,129.219796483215
50000002757,이지더원3차,16402,javascript:statonARSMiddle2(35.260097694061,129.218732552497
50000000393,정관농협기업지점,16279,35.320824391888,129.178825498402
50000000465,정관읍사무소.기장소방서,16260,35.324419944434,129.180818686445
21310111024,기장농협,16512,35.242991016778,129.215202944425
21310121008,임랑삼거리,16047,35.316879288022,129.258898958689
50000000464,정관읍사무소.기장소방서,16261,35.324571390394,129.180415930497
50000000394,정관농협기업지점,16280,35.320971525448,129.178411645555
21090621010,고촌역.대진여객,09242,35.23534139245,129.159183126258
21090621004,반송주공아파트,09245,35.232666879148,129.15945759805
21090621011,반송주공아파트입구,09248,35.229960558701,129.158585355752
21090621001,삼한아파트,09251,35.228631159202,129.161038875067
21090621002,남흥아파트,09252,35.228165624116,129.162643504085
21090621003,반송도개공입구,09250,35.228827004939,129.16118389955
21090621014,반송주공아파트입구,09249,35.230038417118,129.158940300274
21090621012,송운초등학교,09246,35.2299950402,129.156104782134
21090621006,본동,09236,35.229927451816,129.151967129524
50000002985,금사입구,11297,35.214315462546,129.10891141529
21110601008,온천입구,11103,35.217630834248,129.086331158719
21060551021,온천장,06021,35.217545520921,129.08426588712
21090621007,본동,09235,35.229745192267,129.151952661744
21090621013,송운초등학교,09247,35.230252076753,129.15710262784
50000002302,남흥아파트,09349,35.228131031072,129.162711727722
50000002303,반송도개공입구,09348,35.228783206918,129.161262898801
21090621015,반송주공아파트,09244,35.23257964575,129.159669740269
21090621016,고촌역.대진여객,09243,35.2349996875,129.159197878308
21130551012,연산자이아파트104동앞,13164,35.189974666323,129.088784959499
21130551013,연산자이아파트114동앞,13165,35.187315388711,129.087201642725
21120561119,가동마을,12449,35.166950649434,128.881964674499
21120561118,가동마을입구,12351,35.165255359668,128.884807344738
21120561094,세산삼거리,12183,35.140719265764,128.874698249291
21120561122,성산,12514,35.124356830162,128.896612836407
21120541024,강서경찰서,12034,35.117857222711,128.906538336351
21120541020,순아동,12035,35.119047734473,128.903614416576
21120561121,성산,12515,35.124180459719,128.896782592393
21120561111,가동마을입구,12352,35.165313833581,128.885053141145
50000000078,고개마루,92057,35.032308037302,128.811735983129
21120570004,옛천성분교,92058,35.030700487429,128.812743971796
50000000076,서중교,92059,35.029138437692,128.815172041024
50000000075,남중,92034,35.026742790009,128.815666865012
50000000077,서중교,92035,35.029176930704,128.815309846308
21120570005,옛천성분교,92036,35.030807431252,128.812839707735
50000000079,고개마루,92037,35.032178472035,128.811963214265
50000000080,두문방파제,92038,35.034325540146,128.811818872065
21120570006,두문해변,92039,35.038065822931,128.812846732851
50000000082,백옥포,92040,35.046590359279,128.807646000603
50000000085,코바위,92041,35.054337703444,128.801197085095
21120570007,장항,92042,35.057073723646,128.806809389366
21120570008,동율리,92044,35.060084862504,128.818281794226
21120570009,선창,92043,35.066661769145,128.831815692387
50000002636,동방물류센터,undefined,35.085355724042,128.818533017001
38040660004,용원사거리,92464,35.097784495927,128.82061849109
21120570002,선창,92045,35.066805570519,128.8319649583
50000000001,동율리,92051,35.060184009727,128.818608240026
50000000002,장항,92052,35.057400026183,128.806712125397
50000000084,코바위,92053,35.054421959968,128.800985221119
50000000083,백옥포,92054,35.046616474267,128.807405485385
21120570003,두문해변,92055,35.038068849419,128.812691246604
50000000081,두문방파제,92056,35.033582688373,128.811172434351
21120560087,해광테크,92440,35.094592545023,128.827483493099
21120560088,국제휠타,92441,35.096767863971,128.830081181083
21120560089,태웅스틸,92442,35.097803491882,128.833162410057
21120560062,송정방근마을,92443,35.099449790675,128.842049588869
50000000115,농심,92444,35.097844238987,128.843148256261
21120560063,두산정비,92445,35.09785160564,128.8454364359
21120560064,동아밸브,92446,35.097850589821,128.849606716659
50000000117,삼창기전,92447,35.09785270215,128.852052389162
21120560065,삼성전기후문,92448,35.097854902136,128.855882451866
50000000119,효성스틸,92449,35.097859040313,128.858703066259
21120560066,대한제강,92450,35.097868368096,128.861357652832
21120560090,삼성자동차출고사무소,92414,35.098493888403,128.865951504825
50000000120,화전마을입구,92415,35.099851504878,128.866276230759
21120560091,사암입바위,92416,35.101350585685,128.868545967236
21120560075,산양마을입구,92418,35.111669630175,128.873066075145
21120560076,녹산농협,92419,35.112292734731,128.877232900582
21120560077,본녹산녹명초등학교,92420,35.113571371158,128.885696533774
21120560078,녹산중학교,92421,35.117049503947,128.889429132433
21120560080,성산,92423,35.121401650229,128.893918372768
21120560019,노적봉능엄사 입구,92352,35.120813086411,128.896605708623
21120540014,순아3구,92353,35.118828899628,128.90314241328
21120540015,강서경찰서,92354,35.117827704882,128.906643936306
21120540016,사취등,92355,35.115500947562,128.915762521435
21120540018,경일고등학교입구,92279,35.113373255452,128.92408580613
21120540005,진목,92280,35.112837273923,128.926496482176
21120540008,진목,92281,35.11312804905,128.926721942929
21120540009,경일고등학교입구,92282,35.113643219754,128.924235882683
21120540019,사취등,92356,35.115956047535,128.915149633026
21120540020,강서경찰서,92357,35.118158043057,128.906807145805
21120540021,순아3구,92358,35.119009978257,128.903738026533
21120560043,성산,92424,35.121794944001,128.893817929272
21120560045,녹산중학교,92426,35.117704618378,128.889629840685
21120560046,본녹산녹명초등학교,92427,35.114074819397,128.885709374367
21120560047,녹산농협,92428,35.11265885827,128.877218943792
21120560048,산양마을입구,92429,35.111825842959,128.872729097036
21120560081,사암입바위,92431,35.101499953605,128.868171761345
50000000121,화전마을입구,92432,35.099333665624,128.865666814505
21120560082,삼성자동차출고사무소,92451,35.098131634735,128.865273461612
21120560057,대한제강,92452,35.098120113549,128.861277213185
50000000118,효성스틸,92453,35.098128972069,128.858731125588
21120560058,삼성전기후문,92454,35.098110328653,128.85564387374
50000000116,삼창기전,92455,35.098114883388,128.851998010195
21120560059,동아밸브,92456,35.098103861459,128.849594420191
21120560060,두산정비,92457,35.098082401816,128.845166742032
50000000114,농심,92458,35.098094320407,128.843000369608
21120560061,송정방근마을,92459,35.099665648852,128.842038834407
21120560083,화물터미널,92460,35.098078618344,128.838697550311
21120560084,태웅스틸,92461,35.098082726842,128.833247504121
50000000097,국제휠타,92462,35.097078095289,128.830071257867
50000000113,해광테크,92463,35.094584144122,128.827074140429
21120560086,부광산업,92047,35.096329176028,128.824453373733
21100530004,괴정역.괴정시장,90015,35.10049969175,128.994854226645
21100590003,신평역,90017,35.095241676362,128.960356983961
21120520036,신평마을,92097,35.184922154942,128.924970017476
21120520037,입소마을회관,92098,35.177322670501,128.922998847072
21120520038,성심정미소,92099,35.175317198059,128.923291568972
50000000054,설만마을회관,92100,35.174711307063,128.92772383179
50000000055,정관도마을,92101,35.164900247928,128.926411252852
21120520041,도도본리,92102,35.167384285821,128.935025934081
21120520042,순서마을,92103,35.161853303827,128.935911669175
21120520043,철우정밀,92104,35.164772379081,128.943031681404
21120520044,덕두새동네,92105,35.174425516385,128.950378010265
21120520019,국제선청사,92085,35.173710387304,128.947539424171
21120520020,국내선청사,92086,35.170712258866,128.949623480769
21120520022,공항파출소,92107,35.180946029859,128.95345405255
21120520001,덕두,92268,35.179631720307,128.957060519549
21120520024,등구마을,92108,35.193735786822,128.963350504284
21120510010,신덕마을,92109,35.200293537608,128.969511276712
21120510012,강서체육공원복지회관,92111,35.207642745761,128.974499271068
21120510013,대저119안전센터,92221,35.21449707877,128.976396959136
21120510014,강서구청,92222,35.212970902079,128.981524921562
21120510065,강서구청역,92223,35.211184701969,128.980945985261
21080520007,북구청,95017,35.196535841514,128.987682393221
21080520005,구포역,88012,35.206246713684,128.996690547937
21120510064,강서구청역,92390,35.210875152711,128.98042275977
21120510004,강서구청,92315,35.212257741609,128.982939302387
21120510005,대저119안전센터,92079,35.21467255929,128.975772365288
21120510007,강서체육공원복지회관,92080,35.207374142737,128.974108406159
21120510008,신덕삼거리,92081,35.203398485725,128.973215612516
21120510009,신덕마을,92082,35.200007528927,128.968408628782
21120520014,등구마을,92083,35.1936070084,128.962647302822
21120520015,덕두,92084,35.179928075503,128.956572926168
21120520017,공항파출소.덕두역,92128,35.181096697964,128.953164679408
21120520026,덕두새동네,92087,35.174514585606,128.950215921408
21120520027,철우정밀,92088,35.164941493972,128.942829262276
21120520028,순서,92089,35.16201203994,128.935968038737
21120520029,도도본리,92090,35.166840148414,128.935038968764
50000000056,정관도마을,92091,35.165258351401,128.926277034219
50000000053,설만마을회관,92092,35.174647669594,128.928040635978
21120520032,성심정미소,92093,35.175494470457,128.92324014191
21120520033,입소마을회관,92094,35.176922586384,128.922980846659
21120520034,신평마을,92095,35.184849251822,128.925141637172
21120520035,신평종점,92096,35.188755706718,128.927055120807
21120561202,매일정기,92112,35.149257334961,128.811594748603
21120560146,지사휴먼시아아파트,92369,35.150563482426,128.834189448845
21120561201,명동,92371,35.144492431642,128.84469493737
21120560135,마음,92372,35.134438311017,128.864687084651
21120560136,중곡,92373,35.137827369423,128.871009565605
21120560040,녹산주민문화회관,92374,35.144695535525,128.876343812605
21120560041,세산입구,92113,35.148238365037,128.878333324082
21120560014,생곡삼거리,92348,35.136694152288,128.885795841562
21120560015,가리세입구,92349,35.136128856122,128.890490995266
21120560016,장락,92350,35.135120801351,128.893772325665
21120560157,장락포,92204,35.134228013763,128.897112748792
21120560017,성산,92351,35.124222910051,128.89646194467
21120560020,노적봉능엄사 입구,92359,35.121037338232,128.896835370206
21120560021,성산삼거리,92360,35.122419478077,128.894857900352
21120560022,성산,92361,35.124093474725,128.8966403012
21120560023,장락,92362,35.135394793937,128.894256312237
21120560024,가리세입구,92363,35.136495557976,128.890720054208
21120560038,생곡삼거리,92115,35.13750712321,128.885462624581
21120560037,세산입구,92403,35.148088197363,128.877553326106
21120560137,세산삼거리,92404,35.140809892783,128.873266646312
21120560138,중곡,92405,35.138268179967,128.870604264111
21120560139,마음,92406,35.135072776923,128.86491618384
21120561200,명동,92117,35.144037208313,128.845514845117
21120560127,지사휴먼시아아파트,92407,35.150817842775,128.834834835988
21120520021,공항입구,92106,35.176615678043,128.950029236805
21120520055,덕두,92129,35.178760080249,128.957789476666
21120520056,동방,92130,35.173240573443,128.9595953097
21120520002,금호마을,92269,35.16276942835,128.95821145436
21120520057,금호오리마을,92131,35.156194984342,128.955491784076
21120520058,맥도자연생태공원,92132,35.151616054349,128.95346396289
21120520059,작지,92133,35.143578979539,128.949974384901
21120520060,교회앞,92134,35.138895964174,128.947777822231
21120520061,염막1구,92135,35.134321032778,128.945467071285
21120520062,동자,92136,35.131090818968,128.943693471152
21120520063,송백,92137,35.124595905947,128.939942547326
21120520064,염막2구,92138,35.119385638392,128.936694478322
21120520045,염막2구,92118,35.118931817731,128.937055197122
21120520046,송백,92119,35.123828014753,128.940154023825
21120520047,동자,92120,35.130483077038,128.944008957246
21120520048,염막1구,92121,35.133850244727,128.945879108953
21120520049,교회앞,92122,35.138310013806,128.948146382685
21120520050,작지,92123,35.142904582253,128.950363559754
21120520051,맥도자연생태공원,92124,35.150943284707,128.953820238436
21120520052,금호오리마을,92125,35.15606133588,128.95607498635
21120520012,금호마을,92290,35.163073214273,128.958889839602
21120520053,동방,92126,35.173197662111,128.960267685597
21120520054,덕두,92127,35.17883493177,128.958427159427
21120510067,신덕삼거리,92110,35.205055138166,128.974646762576
21120540066,(구)명지초등학교후문,92149,35.105998226861,128.925973957372
21120540069,명지동주민센터,92151,35.107544473557,128.926423079258
21120540053,중리새동네,92076,35.108783396749,128.925806518889
21120540054,명지농협 경일고등학교,92077,35.110944557574,128.924640740367
21120540038,명지농협 경일고등학교,92061,35.110896919052,128.924519156094
21120540039,명지동주민센터,92062,35.108774654812,128.925644508664
21120540071,(구)명지초등학교후문,92154,35.106249340766,128.925865977922
21120510066,강서체육공원역,92224,35.212374745771,128.968807045185
21120510002,대저역,92225,35.213127024904,128.961365247508
50000000108,부산교도소,92226,35.213960200064,128.953147125694
21120510003,평강,92227,35.214209120508,128.950503288237
21120530010,대사리3구,92228,35.216030134482,128.943881768273
21120530011,원예시험장,92229,35.217062627205,128.940807908286
21120530034,강동동행정복지센터,92181,35.214245493077,128.935575803514
21120530035,농협공판장,92182,35.211364886008,128.933829513562
